323	0.9805194805194806
324	0.9935064935064936
325	0.9935064935064936
326	0.987012987012987
327	0.987012987012987
328	0.9935064935064936
329	0.9935064935064936
330	0.987012987012987
331	0.974025974025974
332	0.9805194805194806
333	0.987012987012987
334	0.987012987012987
335	0.987012987012987
336	0.9935064935064936
337	0.9935064935064936
338	0.9805194805194806
339	0.9545454545454546
340	0.9935064935064936
341	0.9805194805194806
342	0.987012987012987
343	0.9545454545454546
344	0.9805194805194806
345	0.9675324675324676
346	0.9935064935064936
347	0.9935064935064936
348	0.9805194805194806
349	0.9805194805194806
350	0.987012987012987
351	0.9935064935064936
352	0.9805194805194806
353	0.9935064935064936
354	0.987012987012987
355	0.987012987012987
356	0.9935064935064936
357	0.9935064935064936
358	0.9935064935064936
359	0.9805194805194806
360	0.974025974025974
361	0.974025974025974
362	0.9935064935064936
363	0.9805194805194806
364	0.987012987012987
365	0.9935064935064936
366	0.987012987012987
367	0.9675324675324676
368	0.974025974025974
369	0.9805194805194806
370	0.9935064935064936
371	0.987012987012987
372	0.987012987012987
373	0.987012987012987
374	0.987012987012987
375	0.987012987012987
376	0.9935064935064936
377	0.9935064935064936
378	0.987012987012987
379	0.9935064935064936
380	0.987012987012987
381	0.9935064935064936
382	0.9935064935064936
383	1.0
384	0.9935064935064936
385	0.987012987012987
386	0.974025974025974
387	0.987012987012987
388	1.0
389	0.9935064935064936
390	0.974025974025974
391	0.987012987012987
392	1.0
393	1.0
394	0.9935064935064936
395	0.987012987012987
396	1.0
397	1.0
398	1.0
399	1.0
400	0.9935064935064936
401	0.9935064935064936
402	1.0
403	0.9935064935064936
404	1.0
405	1.0
406	0.9935064935064936
407	1.0
408	0.987012987012987
409	1.0
410	0.987012987012987
411	1.0
412	0.9935064935064936
413	0.9935064935064936
414	0.9935064935064936
415	0.974025974025974
416	0.9935064935064936
417	1.0
418	1.0
419	0.987012987012987
420	0.9935064935064936
421	0.9935064935064936
422	0.987012987012987
423	1.0
424	1.0
425	0.9935064935064936
426	0.9935064935064936
427	0.9935064935064936
428	1.0
429	0.9935064935064936
430	0.9935064935064936
431	0.9935064935064936
432	0.9935064935064936
433	0.9805194805194806
434	0.9935064935064936
435	0.9935064935064936
436	0.9935064935064936
437	1.0
438	1.0
439	0.9935064935064936
440	0.9935064935064936
441	0.9935064935064936
442	0.987012987012987
443	0.9935064935064936
444	0.987012987012987
445	0.987012987012987
446	0.987012987012987
447	1.0
448	1.0
449	1.0
450	1.0
451	0.9935064935064936
452	1.0
453	1.0
454	1.0
455	0.9935064935064936
456	0.9935064935064936
457	1.0
458	1.0
459	1.0
460	1.0
461	1.0
462	1.0
463	0.9935064935064936
464	0.987012987012987
465	1.0
466	1.0
467	1.0
468	1.0
469	1.0
470	1.0
471	1.0
472	1.0
473	1.0
474	1.0
475	0.987012987012987
476	1.0
477	1.0
478	1.0
479	0.9935064935064936
480	0.9935064935064936
481	1.0
482	1.0
483	1.0
484	1.0
485	1.0
486	1.0
487	1.0
488	1.0
489	1.0
490	0.987012987012987
491	1.0
492	1.0
493	1.0
494	1.0
495	1.0
496	1.0
497	1.0
498	1.0
499	1.0
500	1.0
501	0.9935064935064936
502	1.0
503	1.0
504	1.0
505	1.0
506	1.0
507	0.9935064935064936
508	1.0
509	1.0
510	1.0
511	1.0
512	1.0
513	0.9935064935064936
514	1.0
515	0.9935064935064936
516	0.9935064935064936
517	0.9935064935064936
518	0.9935064935064936
519	0.9935064935064936
520	0.9935064935064936
521	0.9935064935064936
522	0.9935064935064936
523	0.9935064935064936
524	0.9935064935064936
525	0.9935064935064936
526	0.9935064935064936
527	1.0
528	1.0
529	1.0
530	1.0
531	1.0
532	1.0
533	1.0
534	1.0
535	0.9935064935064936
536	1.0
537	1.0
538	1.0
539	1.0
540	1.0
541	0.9935064935064936
542	1.0
543	0.9935064935064936
544	0.9935064935064936
545	1.0
546	1.0
547	0.9935064935064936
548	1.0
549	1.0
550	1.0
551	1.0
552	1.0
553	1.0
554	1.0
555	1.0
556	1.0
557	0.9935064935064936
558	1.0
559	0.9935064935064936
560	1.0
561	1.0
562	1.0
563	1.0
564	1.0
565	1.0
566	1.0
567	1.0
568	1.0
569	1.0
570	1.0
571	1.0
572	1.0
573	1.0
574	0.9935064935064936
575	1.0
576	1.0
577	1.0
578	1.0
579	1.0
580	1.0
581	0.9935064935064936
582	0.9935064935064936
583	0.9935064935064936
584	0.9935064935064936
585	1.0
586	1.0
587	1.0
588	1.0
589	1.0
590	1.0
591	1.0
592	1.0
593	1.0
594	1.0
595	1.0
596	1.0
597	1.0
598	1.0
599	1.0
600	0.9935064935064936
601	1.0
602	1.0
603	1.0
604	1.0
605	1.0
606	1.0
607	1.0
608	1.0
609	1.0
610	1.0
611	1.0
612	1.0
613	1.0
614	1.0
615	1.0
616	1.0
617	1.0
618	1.0
619	1.0
620	1.0
621	1.0
622	1.0
623	1.0
624	1.0
625	1.0
626	1.0
627	1.0
628	1.0
629	1.0
630	1.0
631	1.0
632	1.0
633	1.0
634	1.0
635	1.0
636	1.0
637	1.0
638	1.0
639	1.0
640	1.0
641	1.0
642	0.9935064935064936
643	0.9935064935064936
644	1.0
645	1.0
646	1.0
647	1.0
648	1.0
649	1.0
650	1.0
651	1.0
652	1.0
653	1.0
654	1.0
655	1.0
656	1.0
657	1.0
658	1.0
659	1.0
660	1.0
661	1.0
662	1.0
663	1.0
664	1.0
665	1.0
666	1.0
667	1.0
668	1.0
669	1.0
670	1.0
671	1.0
672	1.0
673	1.0
674	1.0
675	1.0
676	1.0
677	1.0
678	1.0
679	1.0
680	1.0
681	1.0
682	1.0
683	1.0
684	1.0
685	1.0
686	1.0
687	1.0
688	1.0
689	1.0
690	1.0
691	1.0
692	1.0
693	1.0
694	1.0
695	1.0
696	1.0
697	1.0
698	1.0
699	1.0
700	1.0
701	1.0
702	1.0
703	1.0
704	1.0
705	1.0
706	1.0
707	1.0
708	1.0
709	1.0
710	1.0
711	1.0
712	1.0
713	1.0
714	1.0
715	1.0
716	1.0
717	1.0
718	1.0
719	1.0
720	1.0
721	1.0
722	0.9935064935064936
723	1.0
724	1.0
725	1.0
726	1.0
727	1.0
728	1.0
729	1.0
730	1.0
731	1.0
732	1.0
733	1.0
734	1.0
735	1.0
736	1.0
737	1.0
738	1.0
739	1.0
740	1.0
741	1.0
742	1.0
743	1.0
744	1.0
745	1.0
746	1.0
747	1.0
748	1.0
749	1.0
750	1.0
751	1.0
752	1.0
753	1.0
754	1.0
755	1.0
756	1.0
757	1.0
758	1.0
759	1.0
760	1.0
761	1.0
762	1.0
763	1.0
764	1.0
765	1.0
766	0.9935064935064936
767	1.0
768	1.0
769	1.0
770	1.0
771	1.0
772	1.0
773	1.0
774	1.0
775	1.0
776	1.0
777	1.0
778	1.0
779	1.0
780	1.0
781	1.0
782	1.0
783	1.0
784	1.0
785	1.0
786	1.0
787	1.0
788	1.0
789	1.0
790	1.0
791	1.0
792	1.0
793	1.0
794	1.0
795	1.0
796	1.0
797	1.0
798	1.0
799	1.0
800	1.0
801	1.0
802	1.0
803	1.0
804	1.0
805	1.0
806	1.0
807	1.0
808	1.0
809	1.0
810	1.0
811	1.0
812	1.0
813	1.0
814	1.0
815	1.0
816	1.0
817	1.0
818	1.0
819	1.0
820	1.0
821	1.0
822	1.0
823	1.0
824	1.0
825	1.0
826	1.0
827	1.0
828	1.0
829	1.0
830	1.0
831	1.0
832	1.0
833	1.0
834	1.0
835	1.0
836	1.0
837	1.0
838	1.0
839	1.0
840	1.0
841	1.0
842	1.0
843	1.0
844	1.0
845	1.0
846	1.0
847	1.0
848	1.0
849	1.0
850	1.0
851	1.0
852	1.0
853	1.0
854	1.0
855	1.0
856	1.0
857	1.0
858	1.0
859	1.0
860	1.0
861	1.0
862	1.0
863	1.0
864	1.0
865	1.0
866	1.0
867	1.0
868	1.0
869	1.0
870	1.0
871	1.0
872	1.0
873	1.0
874	1.0
875	1.0
876	1.0
877	1.0
878	1.0
879	1.0
880	1.0
881	1.0
882	1.0
883	1.0
884	1.0
885	1.0
886	1.0
887	1.0
888	1.0
889	1.0
890	1.0
891	1.0
892	1.0
893	1.0
894	1.0
895	1.0
896	1.0
897	1.0
898	1.0
899	1.0
900	1.0
901	1.0
902	1.0
903	1.0
904	1.0
905	1.0
906	1.0
907	1.0
908	1.0
909	1.0
910	1.0
911	1.0
912	1.0
913	1.0
914	1.0
915	1.0
916	1.0
917	1.0
918	1.0
919	1.0
920	1.0
921	1.0
922	1.0
923	1.0
924	1.0
925	1.0
926	1.0
927	1.0
928	1.0
929	1.0
930	1.0
931	1.0
932	1.0
933	1.0
934	1.0
935	1.0
936	1.0
937	1.0
938	1.0
939	1.0
940	1.0
941	1.0
942	1.0
943	1.0
944	1.0
945	1.0
946	1.0
947	1.0
948	1.0
949	1.0
950	1.0
951	1.0
952	1.0
953	1.0
954	1.0
955	1.0
956	1.0
957	1.0
958	1.0
959	1.0
960	1.0
961	1.0
962	1.0
963	1.0
964	1.0
965	1.0
966	1.0
967	1.0
968	1.0
969	1.0
970	1.0
971	1.0
972	1.0
973	1.0
974	1.0
975	0.9935064935064936
976	0.9935064935064936
977	1.0
978	1.0
979	1.0
980	1.0
981	1.0
982	1.0
983	1.0
984	1.0
985	1.0
986	1.0
987	1.0
988	1.0
989	1.0
990	1.0
991	1.0
992	0.9935064935064936
993	1.0
994	1.0
995	1.0
996	1.0
997	1.0
998	1.0
999	1.0
1000	1.0
