295	0.9871794871794872
296	0.9615384615384616
297	0.9871794871794872
298	1.0
299	0.9871794871794872
300	0.9743589743589743
301	0.9871794871794872
302	1.0
303	0.9871794871794872
304	0.9743589743589743
305	0.9871794871794872
306	0.9871794871794872
307	0.9871794871794872
308	0.9871794871794872
309	0.9743589743589743
310	0.9743589743589743
311	0.9743589743589743
312	0.9871794871794872
313	0.9743589743589743
314	0.9743589743589743
315	0.9615384615384616
316	0.9743589743589743
317	0.9871794871794872
318	1.0
319	1.0
320	1.0
321	0.9743589743589743
322	0.9743589743589743
323	0.9743589743589743
324	0.9871794871794872
325	0.9871794871794872
326	1.0
327	0.9871794871794872
328	0.9743589743589743
329	0.9615384615384616
330	0.9743589743589743
331	0.9871794871794872
332	0.9871794871794872
333	1.0
334	0.9743589743589743
335	0.9743589743589743
336	0.9615384615384616
337	0.9743589743589743
338	0.9743589743589743
339	0.9871794871794872
340	0.9743589743589743
341	0.9615384615384616
342	1.0
343	0.9871794871794872
344	0.9871794871794872
345	0.9743589743589743
346	0.9871794871794872
347	0.9871794871794872
348	0.9871794871794872
349	0.9743589743589743
350	1.0
351	0.9871794871794872
352	0.9871794871794872
353	0.9871794871794872
354	0.9871794871794872
355	0.9615384615384616
356	0.9871794871794872
357	0.9871794871794872
358	0.9743589743589743
359	0.9871794871794872
360	1.0
361	1.0
362	0.9871794871794872
363	0.9871794871794872
364	0.9743589743589743
365	1.0
366	0.9871794871794872
367	0.9743589743589743
368	0.9871794871794872
369	1.0
370	0.9871794871794872
371	0.9743589743589743
372	0.9615384615384616
373	0.9615384615384616
374	0.9743589743589743
375	0.9743589743589743
376	0.9871794871794872
377	0.9871794871794872
378	0.9871794871794872
379	1.0
380	1.0
381	1.0
382	0.9871794871794872
383	0.9871794871794872
384	0.9871794871794872
385	0.9871794871794872
386	1.0
387	1.0
388	1.0
389	0.9871794871794872
390	0.9871794871794872
391	1.0
392	1.0
393	1.0
394	1.0
395	0.9871794871794872
396	1.0
397	0.9871794871794872
398	0.9871794871794872
399	1.0
400	0.9871794871794872
401	0.9871794871794872
402	1.0
403	1.0
404	1.0
405	1.0
406	1.0
407	0.9871794871794872
408	0.9871794871794872
409	0.9743589743589743
410	0.9871794871794872
411	0.9871794871794872
412	1.0
413	0.9871794871794872
414	0.9743589743589743
415	1.0
416	1.0
417	1.0
418	1.0
419	1.0
420	0.9743589743589743
421	0.9871794871794872
422	1.0
423	1.0
424	1.0
425	1.0
426	0.9871794871794872
427	0.9871794871794872
428	1.0
429	1.0
430	0.9871794871794872
431	1.0
432	1.0
433	0.9743589743589743
434	1.0
435	0.9871794871794872
436	0.9743589743589743
437	0.9871794871794872
438	0.9871794871794872
439	0.9871794871794872
440	0.9871794871794872
441	1.0
442	1.0
443	0.9871794871794872
444	0.9615384615384616
445	0.9871794871794872
446	0.9871794871794872
447	1.0
448	1.0
449	1.0
450	1.0
451	1.0
452	0.9871794871794872
453	0.9871794871794872
454	0.9871794871794872
455	0.9871794871794872
456	0.9871794871794872
457	0.9871794871794872
458	0.9871794871794872
459	1.0
460	1.0
461	1.0
462	1.0
463	1.0
464	0.9871794871794872
465	1.0
466	1.0
467	1.0
468	1.0
469	1.0
470	1.0
471	1.0
472	1.0
473	1.0
474	1.0
475	1.0
476	1.0
477	1.0
478	1.0
479	0.9871794871794872
480	1.0
481	1.0
482	1.0
483	1.0
484	1.0
485	1.0
486	1.0
487	1.0
488	1.0
489	1.0
490	0.9871794871794872
491	0.9743589743589743
492	0.9871794871794872
493	0.9871794871794872
494	0.9871794871794872
495	1.0
496	0.9871794871794872
497	0.9871794871794872
498	1.0
499	1.0
500	1.0
501	0.9871794871794872
502	0.9615384615384616
503	0.9615384615384616
504	0.9615384615384616
505	0.9615384615384616
506	0.9615384615384616
507	0.9743589743589743
508	1.0
509	0.9871794871794872
510	1.0
511	1.0
512	1.0
513	1.0
514	0.9871794871794872
515	1.0
516	1.0
517	1.0
518	1.0
519	1.0
520	0.9871794871794872
521	1.0
522	1.0
523	1.0
524	1.0
525	1.0
526	1.0
527	1.0
528	1.0
529	1.0
530	1.0
531	1.0
532	1.0
533	1.0
534	0.9871794871794872
535	0.9871794871794872
536	1.0
537	0.9743589743589743
538	0.9743589743589743
539	1.0
540	1.0
541	1.0
542	1.0
543	1.0
544	1.0
545	0.9743589743589743
546	0.9871794871794872
547	1.0
548	1.0
549	1.0
550	1.0
551	1.0
552	1.0
553	1.0
554	1.0
555	1.0
556	1.0
557	0.9871794871794872
558	0.9871794871794872
559	0.9871794871794872
560	0.9871794871794872
561	0.9871794871794872
562	0.9871794871794872
563	0.9871794871794872
564	0.9871794871794872
565	1.0
566	0.9871794871794872
567	0.9871794871794872
568	0.9871794871794872
569	0.9871794871794872
570	1.0
571	1.0
572	1.0
573	1.0
574	1.0
575	1.0
576	1.0
577	1.0
578	0.9871794871794872
579	1.0
580	1.0
581	1.0
582	1.0
583	1.0
584	1.0
585	0.9871794871794872
586	0.9871794871794872
587	0.9871794871794872
588	0.9871794871794872
589	0.9871794871794872
590	0.9871794871794872
591	1.0
592	1.0
593	1.0
594	0.9871794871794872
595	0.9871794871794872
596	0.9871794871794872
597	0.9871794871794872
598	0.9871794871794872
599	1.0
600	1.0
601	1.0
602	1.0
603	1.0
604	1.0
605	1.0
606	1.0
607	1.0
608	1.0
609	0.9871794871794872
610	1.0
611	1.0
612	1.0
613	1.0
614	1.0
615	1.0
616	1.0
617	0.9871794871794872
618	1.0
619	1.0
620	1.0
621	1.0
622	1.0
623	1.0
624	1.0
625	1.0
626	1.0
627	1.0
628	1.0
629	1.0
630	1.0
631	1.0
632	1.0
633	1.0
634	1.0
635	1.0
636	1.0
637	1.0
638	1.0
639	1.0
640	1.0
641	1.0
642	1.0
643	1.0
644	1.0
645	1.0
646	1.0
647	1.0
648	1.0
649	1.0
650	1.0
651	1.0
652	1.0
653	1.0
654	1.0
655	0.9871794871794872
656	1.0
657	1.0
658	1.0
659	1.0
660	1.0
661	1.0
662	1.0
663	1.0
664	1.0
665	1.0
666	1.0
667	0.9743589743589743
668	1.0
669	0.9871794871794872
670	1.0
671	1.0
672	1.0
673	1.0
674	1.0
675	1.0
676	1.0
677	1.0
678	1.0
679	1.0
680	1.0
681	1.0
682	0.9871794871794872
683	1.0
684	1.0
685	1.0
686	1.0
687	1.0
688	1.0
689	1.0
690	1.0
691	1.0
692	1.0
693	1.0
694	1.0
695	1.0
696	1.0
697	1.0
698	1.0
699	0.9871794871794872
700	1.0
701	0.9871794871794872
702	1.0
703	1.0
704	1.0
705	1.0
706	1.0
707	1.0
708	1.0
709	1.0
710	1.0
711	0.9871794871794872
712	1.0
713	1.0
714	1.0
715	0.9871794871794872
716	1.0
717	1.0
718	1.0
719	1.0
720	1.0
721	1.0
722	1.0
723	1.0
724	1.0
725	1.0
726	1.0
727	1.0
728	1.0
729	1.0
730	1.0
731	1.0
732	1.0
733	1.0
734	1.0
735	1.0
736	1.0
737	1.0
738	0.9871794871794872
739	1.0
740	1.0
741	1.0
742	1.0
743	1.0
744	1.0
745	1.0
746	1.0
747	1.0
748	1.0
749	1.0
750	1.0
751	1.0
752	1.0
753	1.0
754	1.0
755	1.0
756	1.0
757	1.0
758	1.0
759	1.0
760	1.0
761	1.0
762	1.0
763	1.0
764	1.0
765	1.0
766	1.0
767	1.0
768	1.0
769	1.0
770	1.0
771	1.0
772	1.0
773	1.0
774	1.0
775	1.0
776	1.0
777	1.0
778	1.0
779	1.0
780	1.0
781	1.0
782	1.0
783	1.0
784	1.0
785	1.0
786	1.0
787	1.0
788	1.0
789	1.0
790	1.0
791	1.0
792	1.0
793	1.0
794	1.0
795	1.0
796	1.0
797	1.0
798	0.9871794871794872
799	1.0
800	1.0
801	1.0
802	1.0
803	1.0
804	1.0
805	1.0
806	1.0
807	0.9871794871794872
808	0.9743589743589743
809	0.9743589743589743
810	1.0
811	1.0
812	1.0
813	1.0
814	1.0
815	1.0
816	1.0
817	1.0
818	1.0
819	1.0
820	1.0
821	1.0
822	1.0
823	1.0
824	1.0
825	1.0
826	1.0
827	1.0
828	1.0
829	1.0
830	1.0
831	1.0
832	1.0
833	1.0
834	1.0
835	1.0
836	1.0
837	1.0
838	1.0
839	1.0
840	1.0
841	1.0
842	1.0
843	1.0
844	1.0
845	1.0
846	1.0
847	1.0
848	1.0
849	1.0
850	1.0
851	1.0
852	1.0
853	1.0
854	1.0
855	1.0
856	1.0
857	1.0
858	1.0
859	1.0
860	1.0
861	1.0
862	1.0
863	1.0
864	1.0
865	1.0
866	1.0
867	1.0
868	1.0
869	1.0
870	0.9871794871794872
871	0.9743589743589743
872	0.9871794871794872
873	0.9871794871794872
874	0.9871794871794872
875	1.0
876	1.0
877	1.0
878	0.9871794871794872
879	0.9871794871794872
880	1.0
881	1.0
882	1.0
883	1.0
884	1.0
885	1.0
886	1.0
887	1.0
888	1.0
889	1.0
890	1.0
891	1.0
892	1.0
893	1.0
894	1.0
895	1.0
896	1.0
897	1.0
898	1.0
899	1.0
900	1.0
901	1.0
902	1.0
903	1.0
904	1.0
905	1.0
906	1.0
907	1.0
908	1.0
909	0.9871794871794872
910	1.0
911	1.0
912	1.0
913	1.0
914	1.0
915	1.0
916	1.0
917	1.0
918	1.0
919	1.0
920	1.0
921	1.0
922	1.0
923	1.0
924	1.0
925	1.0
926	1.0
927	1.0
928	1.0
929	1.0
930	1.0
931	1.0
932	1.0
933	1.0
934	1.0
935	1.0
936	1.0
937	1.0
938	1.0
939	1.0
940	1.0
941	1.0
942	1.0
943	1.0
944	1.0
945	1.0
946	1.0
947	1.0
948	1.0
949	1.0
950	1.0
951	1.0
952	1.0
953	1.0
954	0.9871794871794872
955	0.9871794871794872
956	1.0
957	1.0
958	1.0
959	1.0
960	1.0
961	1.0
962	1.0
963	1.0
964	1.0
965	1.0
966	1.0
967	1.0
968	1.0
969	1.0
970	1.0
971	1.0
972	1.0
973	1.0
974	1.0
975	1.0
976	1.0
977	1.0
978	1.0
979	1.0
980	1.0
981	1.0
982	1.0
983	1.0
984	1.0
985	1.0
986	1.0
987	1.0
988	1.0
989	1.0
990	1.0
991	1.0
992	1.0
993	1.0
994	1.0
995	1.0
996	1.0
997	1.0
998	1.0
999	1.0
1000	1.0
