315	1.0
316	0.9967213114754099
317	0.9967213114754099
318	1.0
319	0.9934426229508196
320	0.9967213114754099
321	0.9967213114754099
322	0.9901639344262295
323	0.9967213114754099
324	0.9934426229508196
325	0.9934426229508196
326	0.9901639344262295
327	1.0
328	0.9967213114754099
329	1.0
330	0.9967213114754099
331	1.0
332	1.0
333	0.9901639344262295
334	0.9868852459016394
335	0.9868852459016394
336	0.9901639344262295
337	0.9836065573770492
338	0.9934426229508196
339	0.9934426229508196
340	0.9868852459016394
341	0.9934426229508196
342	0.9901639344262295
343	0.9868852459016394
344	0.9967213114754099
345	0.9967213114754099
346	0.9967213114754099
347	0.9934426229508196
348	0.9934426229508196
349	0.9901639344262295
350	0.9901639344262295
351	0.9901639344262295
352	0.9901639344262295
353	0.9934426229508196
354	0.9934426229508196
355	0.9934426229508196
356	0.9967213114754099
357	0.9967213114754099
358	0.9901639344262295
359	0.9934426229508196
360	0.9967213114754099
361	0.9934426229508196
362	1.0
363	0.9967213114754099
364	1.0
365	0.9967213114754099
366	0.9967213114754099
367	0.9967213114754099
368	1.0
369	0.9967213114754099
370	1.0
371	1.0
372	1.0
373	1.0
374	1.0
375	1.0
376	1.0
377	1.0
378	1.0
379	1.0
380	1.0
381	1.0
382	0.9967213114754099
383	0.9967213114754099
384	0.9901639344262295
385	0.9934426229508196
386	0.9967213114754099
387	0.9967213114754099
388	0.9967213114754099
389	1.0
390	1.0
391	0.9934426229508196
392	0.9967213114754099
393	0.9967213114754099
394	0.9967213114754099
395	0.9967213114754099
396	0.9967213114754099
397	0.9967213114754099
398	1.0
399	1.0
400	1.0
401	1.0
402	1.0
403	1.0
404	0.9967213114754099
405	0.9967213114754099
406	0.9967213114754099
407	1.0
408	0.9967213114754099
409	1.0
410	1.0
411	1.0
412	1.0
413	1.0
414	1.0
415	1.0
416	1.0
417	1.0
418	1.0
419	1.0
420	0.9934426229508196
421	0.9967213114754099
422	1.0
423	0.9967213114754099
424	1.0
425	1.0
426	1.0
427	0.9967213114754099
428	0.9967213114754099
429	0.9967213114754099
430	1.0
431	1.0
432	1.0
433	1.0
434	1.0
435	1.0
436	1.0
437	1.0
438	1.0
439	1.0
440	0.9967213114754099
441	1.0
442	1.0
443	1.0
444	1.0
445	1.0
446	1.0
447	1.0
448	1.0
449	1.0
450	1.0
451	0.9967213114754099
452	0.9967213114754099
453	0.9967213114754099
454	0.9967213114754099
455	0.9967213114754099
456	0.9967213114754099
457	1.0
458	1.0
459	0.9967213114754099
460	1.0
461	1.0
462	1.0
463	0.9967213114754099
464	0.9967213114754099
465	1.0
466	1.0
467	1.0
468	1.0
469	1.0
470	1.0
471	1.0
472	1.0
473	1.0
474	1.0
475	1.0
476	1.0
477	1.0
478	0.9967213114754099
479	1.0
480	1.0
481	1.0
482	1.0
483	1.0
484	1.0
485	1.0
486	1.0
487	1.0
488	1.0
489	1.0
490	1.0
491	1.0
492	1.0
493	1.0
494	1.0
495	1.0
496	1.0
497	0.9967213114754099
498	1.0
499	1.0
500	0.9967213114754099
501	0.9967213114754099
502	1.0
503	1.0
504	0.9967213114754099
505	1.0
506	1.0
507	0.9967213114754099
508	0.9967213114754099
509	1.0
510	1.0
511	1.0
512	0.9967213114754099
513	1.0
514	1.0
515	1.0
516	1.0
517	1.0
518	1.0
519	1.0
520	1.0
521	1.0
522	1.0
523	1.0
524	1.0
525	1.0
526	1.0
527	1.0
528	1.0
529	1.0
530	1.0
531	1.0
532	1.0
533	1.0
534	1.0
535	1.0
536	1.0
537	1.0
538	1.0
539	1.0
540	1.0
541	1.0
542	1.0
543	1.0
544	1.0
545	1.0
546	1.0
547	1.0
548	1.0
549	1.0
550	1.0
551	1.0
552	1.0
553	1.0
554	0.9967213114754099
555	0.9967213114754099
556	1.0
557	1.0
558	1.0
559	1.0
560	1.0
561	1.0
562	1.0
563	1.0
564	1.0
565	1.0
566	1.0
567	1.0
568	1.0
569	1.0
570	1.0
571	1.0
572	1.0
573	1.0
574	1.0
575	1.0
576	1.0
577	1.0
578	1.0
579	1.0
580	1.0
581	1.0
582	1.0
583	1.0
584	1.0
585	1.0
586	1.0
587	1.0
588	0.9967213114754099
589	1.0
590	0.9967213114754099
591	1.0
592	0.9967213114754099
593	1.0
594	1.0
595	1.0
596	1.0
597	1.0
598	1.0
599	1.0
600	1.0
601	1.0
602	1.0
603	1.0
604	1.0
605	1.0
606	1.0
607	1.0
608	0.9967213114754099
609	1.0
610	1.0
611	1.0
612	1.0
613	1.0
614	1.0
615	1.0
616	1.0
617	0.9967213114754099
618	1.0
619	1.0
620	1.0
621	1.0
622	1.0
623	1.0
624	1.0
625	1.0
626	1.0
627	1.0
628	1.0
629	1.0
630	1.0
631	1.0
632	1.0
633	1.0
634	1.0
635	1.0
636	1.0
637	1.0
638	1.0
639	1.0
640	1.0
641	1.0
642	1.0
643	1.0
644	1.0
645	1.0
646	1.0
647	1.0
648	1.0
649	1.0
650	1.0
651	1.0
652	1.0
653	1.0
654	1.0
655	1.0
656	1.0
657	1.0
658	1.0
659	1.0
660	1.0
661	1.0
662	1.0
663	1.0
664	1.0
665	0.9967213114754099
666	1.0
667	1.0
668	1.0
669	1.0
670	1.0
671	1.0
672	1.0
673	1.0
674	1.0
675	1.0
676	1.0
677	1.0
678	1.0
679	1.0
680	1.0
681	1.0
682	1.0
683	1.0
684	1.0
685	1.0
686	1.0
687	0.9967213114754099
688	1.0
689	1.0
690	0.9967213114754099
691	1.0
692	1.0
693	1.0
694	1.0
695	1.0
696	1.0
697	1.0
698	1.0
699	1.0
700	1.0
701	1.0
702	1.0
703	1.0
704	1.0
705	1.0
706	1.0
707	1.0
708	1.0
709	1.0
710	1.0
711	1.0
712	1.0
713	1.0
714	1.0
715	1.0
716	1.0
717	1.0
718	1.0
719	1.0
720	1.0
721	1.0
722	1.0
723	1.0
724	1.0
725	1.0
726	1.0
727	1.0
728	1.0
729	1.0
730	1.0
731	0.9967213114754099
732	1.0
733	1.0
734	1.0
735	1.0
736	1.0
737	1.0
738	1.0
739	1.0
740	1.0
741	1.0
742	1.0
743	1.0
744	1.0
745	1.0
746	0.9967213114754099
747	1.0
748	1.0
749	1.0
750	0.9934426229508196
751	1.0
752	1.0
753	1.0
754	1.0
755	1.0
756	1.0
757	1.0
758	1.0
759	1.0
760	1.0
761	1.0
762	1.0
763	1.0
764	1.0
765	1.0
766	1.0
767	1.0
768	1.0
769	1.0
770	1.0
771	1.0
772	1.0
773	1.0
774	1.0
775	1.0
776	0.9967213114754099
777	1.0
778	1.0
779	1.0
780	0.9967213114754099
781	1.0
782	1.0
783	1.0
784	1.0
785	1.0
786	1.0
787	1.0
788	1.0
789	1.0
790	1.0
791	1.0
792	1.0
793	1.0
794	1.0
795	1.0
796	1.0
797	1.0
798	1.0
799	1.0
800	1.0
801	1.0
802	1.0
803	0.9967213114754099
804	1.0
805	1.0
806	1.0
807	1.0
808	1.0
809	1.0
810	1.0
811	1.0
812	0.9967213114754099
813	1.0
814	1.0
815	1.0
816	1.0
817	1.0
818	1.0
819	1.0
820	1.0
821	1.0
822	1.0
823	0.9967213114754099
824	1.0
825	1.0
826	1.0
827	1.0
828	1.0
829	1.0
830	1.0
831	1.0
832	1.0
833	1.0
834	1.0
835	1.0
836	1.0
837	1.0
838	1.0
839	1.0
840	1.0
841	1.0
842	1.0
843	1.0
844	1.0
845	1.0
846	1.0
847	1.0
848	1.0
849	1.0
850	1.0
851	1.0
852	1.0
853	1.0
854	1.0
855	1.0
856	1.0
857	1.0
858	1.0
859	1.0
860	1.0
861	1.0
862	1.0
863	1.0
864	1.0
865	1.0
866	1.0
867	1.0
868	1.0
869	1.0
870	1.0
871	1.0
872	1.0
873	1.0
874	0.9967213114754099
875	0.9967213114754099
876	1.0
877	1.0
878	1.0
879	1.0
880	1.0
881	1.0
882	1.0
883	1.0
884	1.0
885	1.0
886	0.9967213114754099
887	1.0
888	1.0
889	1.0
890	1.0
891	1.0
892	1.0
893	1.0
894	1.0
895	1.0
896	1.0
897	1.0
898	1.0
899	1.0
900	0.9967213114754099
901	1.0
902	0.9967213114754099
903	0.9967213114754099
904	1.0
905	1.0
906	1.0
907	1.0
908	1.0
909	0.9967213114754099
910	0.9967213114754099
911	1.0
912	1.0
913	1.0
914	1.0
915	1.0
916	1.0
917	1.0
918	1.0
919	1.0
920	1.0
921	1.0
922	1.0
923	1.0
924	1.0
925	1.0
926	1.0
927	1.0
928	1.0
929	1.0
930	1.0
931	1.0
932	1.0
933	1.0
934	1.0
935	1.0
936	1.0
937	1.0
938	1.0
939	0.9967213114754099
940	1.0
941	1.0
942	1.0
943	1.0
944	1.0
945	1.0
946	1.0
947	1.0
948	1.0
949	1.0
950	1.0
951	1.0
952	0.9967213114754099
953	0.9967213114754099
954	1.0
955	1.0
956	1.0
957	1.0
958	1.0
959	1.0
960	1.0
961	1.0
962	1.0
963	1.0
964	1.0
965	1.0
966	1.0
967	1.0
968	1.0
969	1.0
970	1.0
971	1.0
972	1.0
973	0.9967213114754099
974	1.0
975	1.0
976	1.0
977	1.0
978	1.0
979	1.0
980	1.0
981	1.0
982	1.0
983	1.0
984	1.0
985	1.0
986	1.0
987	1.0
988	1.0
989	1.0
990	1.0
991	1.0
992	1.0
993	1.0
994	1.0
995	0.9967213114754099
996	0.9967213114754099
997	1.0
998	1.0
999	1.0
1000	1.0
